,Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist
1923,9.499504545454542,-0.3081558441558442,-1.2240909090909091,10.966701298701292,0.06333441558441583,0.009546103896103896,-0.1397928571428571,-0.02696233766233766,10.82792207792208,10.82792207792208
1924,14.278158571428573,0.3196285714285711,-3.1926285714285725,13.63792000000002,0.2316699999999999,0.09536957142857147,0.15219671428571424,-0.40252142857142836,11.057074285714283,11.057074285714283
1925,8.740194571428573,0.17406857142857168,-5.979557142857145,11.98716857142853,0.23406628571428564,0.1336905714285723,-0.08078928571428579,-0.1615404285714288,10.128274285714287,10.128274285714287
1926,10.553995575221236,0.16974336283185834,-1.1321681415929206,11.111000000000013,0.19035929203539834,0.0532973451327458,0.09594292035398233,-0.029520796460176996,8.803380530973454,8.803380530973454
1927,12.142221285714285,0.21719428571428576,-6.171928571428576,12.476039999999996,0.24995857142857114,0.10922728571428576,0.17556557142857196,-0.21550114285714253,23.091319999999993,23.091319999999993
1928,11.097865857142864,0.04624285714285717,-6.812571428571427,12.691908571428517,0.19853099999999999,0.12646657142857146,-0.07059814285714287,-0.37056,16.974391428571433,16.974391428571433
1929,10.068083181818182,0.33128181818181807,-0.7505909090909089,11.111000000000011,0.23751545454545459,0.10058227272727273,0.08650181818181824,-0.05094999999999999,11.183172727272728,11.183172727272728
1930,13.86699942857142,0.34528857142857183,-7.35242857142857,13.282374285714296,0.24359885714285728,0.09402914285714283,0.18544957142857132,-0.3207581428571429,18.951285714285728,18.951285714285728
1931,10.432097428571428,-0.04514285714285712,-6.911028571428575,12.126845714285672,0.2503948571428569,0.13827042857142854,-0.0906761428571429,-0.20027657142857114,10.237042857142853,10.237042857142853
1932,9.495251898734177,0.3836835443037974,-1.707088607594937,11.110999999999994,0.2242708860759494,0.10243987341772152,-0.005606329113924046,-0.006124050632911358,7.701443037974683,7.701443037974683
1933,11.578185428571432,0.4264199999999996,-5.212700000000002,11.987168571428551,0.15986871428571417,0.05242657142857142,0.1145288571428571,-0.11459528571428577,18.890122857142853,18.890122857142853
1934,7.648873000000002,0.34529714285714275,1.3222,13.853788571428487,0.14459400000000033,0.19267900000000004,-0.11803971428571423,-0.24219799999999997,16.09405714285717,16.09405714285717
1935,7.253995520231214,0.23448843930635824,-3.070419075144508,11.078887283236963,0.122897254335261,0.11922774566473987,0.1058715317919077,-0.08541473988439281,16.35470809248554,16.35470809248554
1936,4.945746250000001,-0.090075,-0.31187499999999985,11.110999999999994,0.09707625,0.0,0.6883887499999999,0.013035,0.0,0.0
1937,12.193944210526318,-0.3338315789473684,-0.738894736842105,9.590547368421046,0.13349210526315786,0.04209631578947368,-0.12792052631578943,-0.015049473684210512,0.0,0.0
1938,8.049192201834858,-0.5220825688073395,4.094908256880735,8.154862385321096,0.14162064220183485,0.15286422018348636,-0.14045596330275234,-0.01037614678899046,3.688330275229358,3.688330275229358
1939,0.056413934426229495,-0.008713114754098387,20.734221311475405,11.019926229508215,0.11754877049180329,0.3881717213114752,-0.0002454918032785868,0.0001065573770508554,4.979975409836065,4.979975409836065
1940,1.4162333333333332,0.13570370370370372,0.9050925925925942,11.110999999999994,0.12000185185185186,0.2584555555555558,0.4406898148148149,-0.2356018518518512,7.654092592592592,7.654092592592592
1941,11.09343897058824,-0.050786764705882316,-8.309926470588227,11.20903676470591,0.12312794117647059,0.021886029411766712,0.0033033088235293866,-0.23339338235294116,72.62425,72.62425
1942,15.161536029411767,-0.3750000000000001,-11.624999999999995,24.443999999999974,0.23380735294117647,0.022384558823531565,0.47601911764705873,-0.9525455882352941,61.42798529411765,61.42798529411765
1943,9.583746296296296,-0.6825925925925925,-6.320925925925927,17.530555555555544,0.1493333333333333,0.12969814814814903,-0.7585018518518523,-0.22580000000000008,20.226203703703703,20.226203703703703
1944,10.100479411764704,-0.7772352941176468,-0.34544117647058825,9.231933823529422,0.12610294117647067,0.05014595588235431,-0.10744595588235298,-0.005672058823529416,17.758852941176457,17.758852941176457
1945,7.229681901840488,0.09582208588957075,-10.478773006134976,10.088515337423344,0.13047085889570553,0.13750061349693457,0.2345861963190187,-0.23752852760736104,19.865337423312884,19.865337423312884
1946,6.2623887499999995,-1.067675,0.18987500000000004,11.110999999999994,0.18134624999999996,0.25654000000000055,-0.5534237500000001,0.029853750000000002,8.604925,8.604925
1947,9.26292652173913,-0.32277391304347824,-1.285782608695652,11.111000000000015,0.10118304347826101,0.02211521739130662,0.12693869565217392,-0.04221,16.881078260869568,16.881078260869568
1948,10.167837500000001,-0.35144230769230766,1.331730769230769,11.110999999999994,0.22211538461538466,0.0,1.1136826923076923,-0.00752307692307692,0.0,0.0
1949,16.535820769230778,-0.3309384615384614,0.07523076923076934,7.5212923076923035,0.14059923076923123,0.030838461538461856,-0.2803823076923077,-0.018120769230769215,0.0,0.0
1950,7.110609340659346,0.15242857142857144,-0.07148351648351667,11.110999999999992,0.05976153846153871,0.09409450549450575,-0.28246593406593473,-0.006903296703296684,10.640736263736262,10.640736263736262
1951,12.435504615384614,-0.34587692307692314,-26.05353846153846,11.110999999999994,0.20330692307692305,7.559999999999991e-17,0.6245246153846153,-0.6087030769230768,83.27344615384617,83.27344615384617
1952,12.570329999999997,-0.19609230769230768,0.3400769230769233,12.54686153846153,0.08539153846153864,0.04038615384615386,-0.39738769230769205,-0.008794615384615389,40.78086153846153,40.78086153846153
1953,15.213786538461536,0.2746923076923077,-12.575096153846154,20.213307692307676,0.20245769230769226,0.0,0.49947403846153837,-0.825289423076923,41.42961538461539,41.42961538461539
1954,10.506671428571432,0.17468571428571447,-4.494476190476192,16.3172190476191,0.10988619047619061,0.11035761904761904,-0.2448804761904761,-0.3671628571428572,19.267371428571423,19.267371428571423
